	X0100.015.007	X0285.015.009	X1000.015.002	X1005.015.008	X1009.015.013	X1011.015.015	X1013.015.017	X1015.015.019	X1016.015.020	X1017.015.021	X1018.015.022	X1019.015.023	X1051.016.036	X1058.016.043	X1084.016.071	X1089.016.076	X1092.016.079	X1106.016.093	X1150.016.137	X1155.016.142	X1158.016.145	X1161.016.148	X1163.016.150	X1184.016.171	X1190.016.177	X1195.016.182	X1204.016.191	X1435.019.073	X1480.019.118	X1484.019.122	X1486.019.124	X1500.019.138	X1503.019.141	X1504.019.142	X1526.019.164	X1535.019.173	X1537.019.175	X1541.019.179	X1542.019.180	X1543.019.181	X1544.019.182	X1545.019.183	X1547.019.185	X1551.019.189	X1553.019.191	X1554.019.192	X1555.019.193	X1556.019.194	X1557.019.195	X1558.019.196	X1559.019.197	X1563.019.201	X1564.019.202	X1565.019.203	X1566.019.204	X1567.019.205	X1568.019.206	X1569.019.207	X1571.019.209	X1573.019.211	X1575.019.213	X1576.019.214	X1581.019.219
PLC beta mediated events Homo sapiens R-HSA-112043	0.227405247813411	0.542372881355932	0.993160054719562	0.857371794871795	0.960869565217391	0.424242424242424	0.960843373493976	0.354103343465046	0.708454810495627	0.995145631067961	0.990196078431373	0.57210401891253	0.245810055865922	0.654320987654321	0.284741144414169	0.763013698630137	0.54954954954955	1	0.0494791666666667	0.147448015122873	0.50983606557377	0.0379008746355685	0.11890243902439	0.480851063829787	1	0.251993620414673	1	0.777262180974478	0.29923273657289	0.970149253731343	0.484451718494272	0.823671497584541	0.443017656500803	0.851851851851852	0.2609375	0.868421052631579	0.17910447761194	0.5	0.773019271948608	1	0.311746987951807	0.0480928689883914	0.287545787545788	0.996073298429319	0.711325966850829	0.310055865921788	0.577172503242542	0.256134969325153	0.6675	0.217391304347826	0.425	0.208924949290061	0.998685939553219	0.919047619047619	0.571075401730532	0.957983193277311	0.943037974683544	0.519496855345912	0.135514018691589	0.769230769230769	0.405759162303665	0.682156133828996	0.663235294117647
G-protein mediated events Homo sapiens R-HSA-112040	0.248520710059172	0.586440677966102	0.993074792243767	0.87220447284345	0.982481751824818	0.428063943161634	0.967407407407407	0.349544072948328	0.724340175953079	1	0.990272373540856	0.585542168674699	0.244444444444444	0.623467600700525	0.310719131614654	0.811634349030471	0.533757961783439	1	0.048	0.166986564299424	0.582113821138211	0.0436681222707424	0.118012422360248	0.502849002849003	1	0.243156199677939	1	0.796082949308756	0.373684210526316	0.97196261682243	0.503246753246753	0.836784409257004	0.509708737864078	0.883977900552486	0.272868217054264	0.870689655172414	0.180921052631579	0.556818181818182	0.802173913043478	1	0.295352323838081	0.0332778702163062	0.298342541436464	0.984293193717278	0.747599451303155	0.325452016689847	0.565941101152369	0.273556231003039	0.67	0.23963963963964	0.440277777777778	0.266129032258065	0.995934959349594	0.935126582278481	0.577914110429448	0.957264957264957	0.951612903225806	0.53566958698373	0.138173302107728	0.792682926829268	0.408854166666667	0.724334600760456	0.695906432748538
PKA-mediated phosphorylation of CREB Homo sapiens R-HSA-111931	0.142857142857143	0.203266787658802	0.907738095238095	0.899293286219081	0.393135725429017	0.450651769087523	0.427876823338736	0.818336162988115	0.852664576802508	0.821276595744681	0.941060903732809	1	0.717987804878049	0.335849056603774	0.782674772036474	0.462121212121212	0.618479880774963	0.353049907578558	0.880281690140845	0.048828125	0.640595903165736	0.2	0.414893617021277	0.900161030595813	1	0.657509157509158	0.995525727069351	0.581137309292649	0.447247706422018	0.890710382513661	0.863557858376511	0.227272727272727	0.600676818950931	0.945330296127563	0.625429553264605	0.979831932773109	0.325	0.638719512195122	0.977827050997783	0.599173553719008	0.718110236220472	0.2	0.86578449905482	0.640791476407915	0.814641744548287	0.298412698412698	0.547723935389134	0.868686868686869	0.940909090909091	0.179023508137432	0.751461988304094	0.141393442622951	0.622857142857143	0.562814070351759	0.944055944055944	0.95067264573991	0.878627968337731	0.521203830369357	0.704387990762125	0.878342245989305	0.907986111111111	0.329411764705882	0.456418383518225
PKA activation Homo sapiens R-HSA-163615	0.135135135135135	0.21981981981982	0.906626506024096	0.897526501766785	0.378716744913928	0.45	0.42156862745098	0.786802030456853	0.834123222748815	0.805714285714286	0.933070866141732	1	0.69618320610687	0.335227272727273	0.757296466973886	0.455676516329705	0.636363636363636	0.321626617375231	0.881670533642691	0.058252427184466	0.741020793950851	0.190630048465267	0.489189189189189	0.85691573926868	1	0.646950092421442	1	0.587570621468927	0.402654867256637	0.794275491949911	0.894736842105263	0.193687230989957	0.54637436762226	0.927312775330396	0.629502572898799	0.934010152284264	0.323943661971831	0.632621951219512	0.958605664488017	0.335353535353535	0.740506329113924	0.196917808219178	0.810344827586207	0.555052790346908	0.869701726844584	0.270967741935484	0.540178571428571	0.825944170771757	0.910112359550562	0.158730158730159	0.575070821529745	0.107942973523422	0.502808988764045	0.553511705685619	0.936619718309859	0.952599388379205	0.881401617250674	0.510869565217391	0.622988505747126	0.780619111709287	0.885217391304348	0.33596837944664	0.520064205457464
PKA activation in glucagon signalling Homo sapiens R-HSA-164378	0.137662337662338	0.214156079854809	0.898809523809524	0.924028268551237	0.374414976599064	0.454376163873371	0.405186385737439	0.835314091680815	0.841692789968652	0.819858156028369	0.958742632612967	1	0.734756097560976	0.328301886792453	0.772036474164134	0.443939393939394	0.64381520119225	0.351201478743068	0.873239436619718	0.048828125	0.759776536312849	0.171428571428571	0.515957446808511	0.845410628019324	1	0.635531135531135	0.997762863534676	0.581137309292649	0.401376146788991	0.766848816029144	0.910189982728843	0.1875	0.522842639593909	0.938496583143508	0.615120274914089	0.973109243697479	0.310714285714286	0.629573170731707	0.973392461197339	0.347107438016529	0.743307086614173	0.186440677966102	0.818525519848771	0.589041095890411	0.890965732087227	0.273015873015873	0.533039647577093	0.826599326599327	0.95	0.171790235081374	0.605263157894737	0.100409836065574	0.511428571428571	0.529313232830821	0.958041958041958	0.949177877428999	0.907651715039578	0.559507523939809	0.607390300230947	0.806149732620321	0.895833333333333	0.325490196078431	0.502377179080824
The phototransduction cascade Homo sapiens R-HSA-2514856	0.369137670196672	0.169811320754717	0.617052023121387	0.602015113350126	0.155354449472097	0.86283185840708	0.232876712328767	0.743243243243243	0.155096011816839	0.0977157360406091	0.481927710843373	0.586440677966102	0.694767441860465	0.552462526766595	0.789830508474576	0.129346314325452	0.916223404255319	0.286666666666667	0.510050251256281	0.618217054263566	0.876106194690266	0.591044776119403	0.924219910846954	0.523952095808383	0.841417910447761	0.984974958263773	0.653333333333333	0.132121212121212	0.730703259005146	0.0692307692307692	0.9875	0.444444444444444	0.471358428805237	0.77979274611399	0.155844155844156	0.699530516431925	0.339464882943144	0.710374639769452	0.616216216216216	0.765834932821497	0.0681818181818182	0.925801011804384	0.0833333333333333	0.322222222222222	0.429065743944637	0.737536656891496	0.386178861788618	0.240188383045526	0.591928251121076	0.709459459459459	0.925219941348974	0.401622718052738	0.743697478991597	0.400497512437811	0.670918367346939	0.942084942084942	0.758569299552906	0.455613577023499	0.419431279620853	0.546341463414634	0.628571428571429	0.266524520255864	0.927272727272727
Inactivation, recovery and regulation of the phototransduction cascade Homo sapiens R-HSA-2514859	0.385208012326656	0.172945205479452	0.596516690856314	0.589108910891089	0.133233532934132	0.843137254901961	0.232415902140673	0.730769230769231	0.169184290030211	0.0913770913770914	0.472111553784861	0.558974358974359	0.646715328467153	0.440251572327044	0.759197324414716	0.120617110799439	0.918010752688172	0.26431718061674	0.477272727272727	0.729044834307992	0.884751773049645	0.709726443768997	0.910979228486647	0.490312965722802	0.816176470588235	0.985099337748344	0.611973392461197	0.146699266503667	0.680887372013652	0.0665362035225049	0.976935749588138	0.400966183574879	0.468292682926829	0.744736842105263	0.196850393700787	0.766295707472178	0.329450915141431	0.660944206008584	0.639853747714808	0.750487329434698	0.0743801652892562	0.922297297297297	0.114035087719298	0.274368231046931	0.513245033112583	0.759941089837997	0.359838274932615	0.19496855345912	0.577011494252874	0.689732142857143	0.875366568914956	0.345454545454545	0.683333333333333	0.344059405940594	0.674329501915709	0.931297709923664	0.717682020802377	0.442132639791938	0.39047619047619	0.557213930348259	0.62531017369727	0.380165289256198	0.901365705614568
Smooth Muscle Contraction Homo sapiens R-HSA-445355	0.888048411497731	0.864493996569468	0.966763005780347	0.68099173553719	0.0558069381598793	0.995575221238938	0.409436834094368	0.555379746835443	0.350073855243722	0.0951776649746193	0.969879518072289	0.286440677966102	0.829941860465116	0.0685224839400428	0.83728813559322	0.96105702364395	0.819148936170213	0.424444444444444	0.615894039735099	0.761627906976744	0.228318584070796	0.563253012048193	0.239227340267459	0.739520958083832	0.036480686695279	0.987593052109181	0.139492753623188	0.24969696969697	0.974271012006861	0.898076923076923	0.521594684385382	0.479245283018868	0.463175122749591	0.0665584415584416	0.990275526742301	0.230046948356808	0.764851485148515	0.977272727272727	0.516778523489933	0.727447216890595	0.775384615384615	0.946037099494098	0.157657657657658	0.927595628415301	0.360448807854137	0.964809384164223	0.443089430894309	0.852054794520548	0.266816143497758	0.64336917562724	0.601173020527859	0.161100196463654	0.563025210084034	0.285	0.198979591836735	0.216216216216216	0.75226586102719	0.278067885117493	0.620689655172414	0.720200752823087	0.750405186385737	0.909943714821764	0.41969696969697
Striated Muscle Contraction Homo sapiens R-HSA-390522	0.315707620528771	0.490610328638498	0.23121387283237	0.976351351351351	0.748878923766816	0.934944237918216	0.466872110939908	0.453271028037383	0.689230769230769	0.152652005174644	0.390438247011952	0.916067146282974	0.869942196531792	0.813559322033898	0.650704225352113	0.274509803921569	0.592991913746631	0.767148014440433	0.773869346733668	0.356997971602434	0.630931458699473	0.850381679389313	0.189473684210526	0.440233236151603	0.380149812734082	0.848101265822785	0.805970149253731	0.163995067817509	0.554607508532423	0.663461538461538	0.413333333333333	0.378002528445006	0.683673469387755	0.260981912144703	0.456418383518225	0.248397435897436	0.709784411276949	0.892156862745098	0.0694698354661792	0.102083333333333	0.652582159624413	0.247572815533981	0.444444444444444	0.618457300275482	0.220963172804533	0.49925705794948	0.0501355013550136	0.629337539432177	0.189236111111111	0.590200445434298	0.188679245283019	0.68788501026694	0.180806675938804	0.966887417218543	0.0955414012738854	0.22207267833109	0.396113602391629	0.514285714285714	0.212692967409949	0.168978562421185	0.717391304347826	0.286885245901639	0.659025787965616
Muscle contraction Homo sapiens R-HSA-397014	0.867591424968474	0.681318681318681	0.18876404494382	0.295485636114911	0.128689492325856	0.449752883031302	0.186046511627907	0.540506329113924	0.594351732991014	0.0526870389884089	0.785567010309278	0.284649776453055	0.497752808988764	0.523510971786834	0.0530785562632696	0.0011454753722795	0.0400421496311907	0.831234256926952	0.721024258760108	0.594254937163375	0.678812415654521	0.828402366863905	0.127837514934289	0.62514827995255	0.192857142857143	0.795518207282913	0.561855670103093	0.0111111111111111	0.700284090909091	0.50187969924812	0.632416787264834	0.66974358974359	0.308510638297872	0.248641304347826	0.6	0.138310893512852	0.0561009817671809	0.196385542168675	0.314533622559653	0.779193205944798	0.356079404466501	0.277382645803698	0.271544715447154	0.905362776025237	0.041958041958042	0.168202764976959	0.101931330472103	0.599022004889976	0.866008462623413	0.509138381201044	0.347777777777778	0.49244060475162	0.0315560391730141	0.0264550264550265	0.112852664576803	0.320499479708637	0.689530685920578	0.331923890063425	0.678518518518519	0.108739837398374	0.23046875	0.418943533697632	0.676975945017182
Cardiac conduction Homo sapiens R-HSA-5576891	0.503968253968254	0.769230769230769	0.146745562130178	0.171014492753623	0.306017925736236	0.363787375415282	0.0308370044052863	0.475100942126514	0.58255033557047	0.188925081433225	0.305882352941176	0.345425867507886	0.378605769230769	0.147727272727273	0.0112994350282486	0.00239520958083832	0.0296703296703297	0.779097387173397	0.809859154929577	0.580586080586081	0.336842105263158	0.710888610763454	0.284644194756554	0.411764705882353	0.380184331797235	0.619469026548673	0.190361445783133	0.0402061855670103	0.746312684365782	0.419117647058824	0.341317365269461	0.777191129883844	0.337001375515818	0.275280898876405	0.727979274611399	0.431876606683805	0.0368794326241135	0.0520446096654275	0.0652173913043478	0.533195020746888	0.484126984126984	0.118181818181818	0.0909090909090909	0.920392584514722	0.194852941176471	0.122424242424242	0.363122171945701	0.515384615384615	0.590214067278288	0.461916461916462	0.172131147540984	0.476086956521739	0.0540851553509781	0.0315500685871056	0.408008658008658	0.280087527352298	0.61318407960199	0.476399560922064	0.634218289085546	0.181723779854621	0.192982456140351	0.2174688057041	0.638376383763838
Ion homeostasis Homo sapiens R-HSA-5578775	0.314199395770393	0.0756501182033097	0.340970350404313	0.932907348242812	0.0315186246418338	0.3625	0.0153846153846154	0.981790591805766	0.524229074889868	0.814723926380368	0.0576131687242798	0.941278065630397	0.675306957708049	0.252220248667851	0.416883116883117	0.0126582278481013	0.0446096654275093	0.469534050179211	0.653125	0.330206378986867	0.579787234042553	0.814332247557003	0.410094637223975	0.336111111111111	0.924657534246575	0.943910256410256	0.620689655172414	0.0333333333333333	0.229333333333333	0.518046709129512	0.871382636655949	0.371794871794872	0.215170278637771	0.993700787401575	0.110169491525424	0.697530864197531	0.143312101910828	0.285318559556787	0.0854700854700855	0.647173489278752	0.739705882352941	0.277777777777778	0.884547069271758	0.754498714652956	0.20746887966805	0.59500693481276	0.475728155339806	0.619047619047619	0.771615008156607	0.297872340425532	0.550546448087432	0.856299212598425	0.571428571428571	0.396496815286624	0.708232445520581	0.926525529265255	0.844290657439446	0.515789473684211	0.783333333333333	0.698375870069606	0.634078212290503	0.281893004115226	0.512747875354108
Ion transport by P-type ATPases Homo sapiens R-HSA-936837	0.395770392749245	0.0476190476190476	1	0.987240829346092	0.388252148997135	0.957371225577265	0.0401234567901235	0.979289940828402	0.99375	0.860097323600973	0.166994106090373	0.94647201946472	0.669773635153129	0.402460456942003	0.475095785440613	0.0394021739130435	0.296205630354957	0.691489361702128	0.983695652173913	0.979362101313321	0.990491283676704	0.96	0.182119205298013	0.997194950911641	0.952293577981651	0.355795148247978	0.0405982905982906	0.0486976217440544	0.420485175202156	0.935344827586207	0.992012779552716	0.236111111111111	0.32348367029549	0.975138121546961	0.173913043478261	0.98978102189781	0.316535433070866	0.652173913043478	0.041304347826087	0.96484375	0.493353028064993	0.947284345047923	0.897887323943662	0.228571428571429	0.315290933694181	1	0.990291262135922	0.978395061728395	0.7890625	0.345878136200717	0.718707940780619	0.997967479674797	0.837209302325581	0.961538461538462	1	0.994818652849741	0.252559726962457	0.978102189781022	0.998296422487223	0.933823529411765	0.352112676056338	0.970588235294118	0.876750700280112
Platelet calcium homeostasis Homo sapiens R-HSA-418360	0.82753164556962	0.391534391534392	0.724683544303797	0.525547445255474	0.127272727272727	0.497872340425532	0.721763085399449	0.904639175257732	0.923312883435583	1	0.504950495049505	0.943396226415094	0.713649851632048	0.884861407249467	0.311046511627907	0.0935251798561151	0.763983628922237	0.0311355311355311	0.165841584158416	0.636726546906188	0.332740213523132	0.230769230769231	0.974723538704581	0.112107623318386	0.769825918762089	0.223880597014925	0.643015521064302	0.177522349936143	0.0300230946882217	0.77035490605428	0.161129568106312	0.930809399477807	0.028892455858748	0.560301507537688	0.440389294403893	0.898218829516539	0.701724137931034	0.439393939393939	0.483443708609272	0.283433133732535	0.650231124807396	0.780201342281879	0.275229357798165	0.754609929078014	0.093841642228739	0.903669724770642	0.743016759776536	0.822966507177033	0.543325526932084	0.610320284697509	0.190058479532164	0.505112474437628	0.498603351955307	0.185970636215334	0.12402088772846	0.58695652173913	0.963133640552995	0.0767230169050715	0.313059033989267	0.453703703703704	0.618226600985222	0.335952848722986	0.653125
