	X0100.015.007	X0285.015.009	X1000.015.002	X1005.015.008	X1009.015.013	X1011.015.015	X1013.015.017	X1015.015.019	X1016.015.020	X1017.015.021	X1018.015.022	X1019.015.023	X1051.016.036	X1058.016.043	X1084.016.071	X1089.016.076	X1092.016.079	X1106.016.093	X1150.016.137	X1155.016.142	X1158.016.145	X1161.016.148	X1163.016.150	X1184.016.171	X1190.016.177	X1195.016.182	X1204.016.191	X1435.019.073	X1480.019.118	X1484.019.122	X1486.019.124	X1500.019.138	X1503.019.141	X1504.019.142	X1526.019.164	X1535.019.173	X1537.019.175	X1541.019.179	X1542.019.180	X1543.019.181	X1544.019.182	X1545.019.183	X1547.019.185	X1551.019.189	X1553.019.191	X1554.019.192	X1555.019.193	X1556.019.194	X1557.019.195	X1558.019.196	X1559.019.197	X1563.019.201	X1564.019.202	X1565.019.203	X1566.019.204	X1567.019.205	X1568.019.206	X1569.019.207	X1571.019.209	X1573.019.211	X1575.019.213	X1576.019.214	X1581.019.219
phosphoric ester hydrolase activity (GO:0042578)	0.7	0.72568578553616	0.824289405684755	0.468354430379747	0.891583452211127	0.976785714285714	1	0.27893175074184	0.998552821997106	0.0356265356265356	0.156899810964083	1	0.331143232588699	0.833333333333333	0.531289910600255	0.998648648648649	0.767726161369193	0.915742793791574	0.102167182662539	0.179752066115702	0.56682769726248	0.790140845070422	0.510373443983402	0.823444283646889	1	0.658536585365854	0.636851520572451	0.579247434435576	0.970266040688576	0.944954128440367	1	0.614499424626007	0.705882352941177	0.366197183098592	1	1	0.763406940063092	0.992679355783309	0.0839002267573696	0.50968992248062	0.678518518518519	0.356677524429967	0.474729241877256	0.386533665835411	0.552742616033755	0.342368045649073	0.95625	0.427652733118971	0.914821124361158	0.548689138576779	0.90650406504065	0.963035019455253	0.696452036793692	0.901065449010654	0.997584541062802	0.316339869281046	0.820193637621023	0.612738853503185	0.910891089108911	0.895712630359212	0.989637305699482	0.222648752399232	0.967741935483871
phosphatidic acid binding (GO:0070300)	0.794025157232704	0.533210332103321	0.903225806451613	0.697399527186761	0.944297082228117	0.991150442477876	0.884097035040431	0.989983305509182	0.164141414141414	1	0.996153846153846	0.981818181818182	0.978193146417445	0.894736842105263	0.833333333333333	0.997150997150997	0.708154506437768	0.940839694656489	0.21	0.496957403651116	0.920517560073937	0.703412073490814	0.584814216478191	0.970108695652174	0.505454545454545	0.985401459854015	0.95985401459854	0.892608089260809	0.989150090415913	0.709125475285171	0.48526863084922	0.844011142061281	0.930693069306931	0.662045060658579	0.638069705093834	0.906921241050119	0.488964346349745	0.913183279742765	0.593877551020408	0.984877126654064	0.994550408719346	0.997727272727273	0.934615384615385	0.969512195121951	1	0.755775577557756	0.715686274509804	0.325136612021858	0.392086330935252	0.938697318007663	0.609947643979058	0.66796875	0.511627906976744	0.946551724137931	0.156934306569343	0.766355140186916	0.201729106628242	0.592592592592593	0.994464944649446	1	0.771777003484321	0.946	0.814117647058824
G-protein coupled chemoattractant receptor activity (GO:0001637)	0.162534435261708	0.0500927643784787	0.779369627507163	0.100238663484487	0.0549738219895288	0.808463251670379	0.407766990291262	0.672849915682968	0.435510887772194	0.801144492131617	0.327160493827161	0.617977528089888	0.10377358490566	0.0515021459227468	0.126843657817109	0.409582689335394	0.201716738197425	0.297142857142857	0.0246305418719212	0.00201207243460765	0.0311355311355311	0.586601307189543	0.21227621483376	0.00481540930979133	0.258426966292135	0.0304659498207885	0.202558635394456	0.58477508650519	0.0176600441501104	0.00424628450106157	0.0228471001757469	0.246575342465753	0.00498338870431894	0.699530516431925	0.513470681458003	0.784722222222222	0.181019332161687	0.0263157894736842	0.0163265306122449	0.111753371868979	0.502384737678855	0.00525394045534151	0.291666666666667	0.455801104972376	0.0875796178343949	0.406091370558376	0.0444444444444444	0.017741935483871	0.250889679715303	0.917808219178082	0.0537459283387622	0.764112903225806	0.0388198757763975	0.0293609671848014	0.00555555555555556	0.736231884057971	0.200310559006211	0.00152905198776758	0.0375234521575985	0.0072992700729927	0.58133971291866	0.00813008130081301	0.615114235500879
phosphatidylinositol-4,5-bisphosphate 3-kinase activity (GO:0046934)	0.3125	0.727272727272727	0.980487804878049	0.446177847113885	0.835443037974684	0.870454545454545	0.893103448275862	0.640866873065015	0.853820598006645	0.216646266829865	0.977401129943503	0.997474747474748	0.346456692913386	0.0997506234413965	0.663716814159292	0.299465240641711	0.64969696969697	0.485347985347985	0.252307692307692	0.0833333333333333	0.0286624203821656	0.22265625	0.893854748603352	0.0654596100278552	0.339805825242718	0.191082802547771	0.0757042253521127	0.800889877641824	0.00284900284900285	0.363957597173145	0.0128824476650564	0.536	0.187786259541985	0.577223088923557	0.195936139332366	0.211920529801325	0.493650793650794	0.00716845878136201	0.0361990950226244	0.346232179226069	0.715529753265602	0.296954314720812	0.334488734835355	0.209944751381215	0.054016620498615	0.0699300699300699	0.506748466257669	0.9419795221843	0.334991708126036	0.456475583864119	0.327676240208877	0.00190839694656489	0.0881226053639847	0.549923195084485	0.106205250596659	0.454433497536946	0.0434782608695652	0.0439146800501882	0.756302521008403	0.58252427184466	0.313019390581717	0.00192307692307692	0.189723320158103
peptidyl-prolyl cis-trans isomerase activity (GO:0003755)	0.357558139534884	0.824480369515012	0.410150891632373	0.316558441558442	0.70196671709531	0.968460111317254	0.726760563380282	0.62200956937799	0.807580174927114	0.838082901554404	0.286266924564797	1	0.590236686390533	0.882352941176471	0.783783783783784	0.17	0.491612903225806	1	0.0967741935483871	0.799204771371769	0.450166112956811	0.270928462709285	0.650073206442167	0.998489425981873	0.992523364485981	0.335766423357664	0.990842490842491	0.245169082125604	0.857859531772575	0.987315010570824	0.4214463840399	0.307692307692308	0.709415584415584	0.065252854812398	0.974212034383954	0.37883008356546	0.423728813559322	0.562021439509954	0.780973451327434	0.996138996138996	0.652713178294574	0.808896210873147	0.40506329113924	0.48224043715847	0.285714285714286	0.220588235294118	0.954188481675393	0.982035928143713	0.594272076372315	0.496350364963504	0.650724637681159	0.99792531120332	1	0.0813397129186603	0.155612244897959	0.17092866756393	0.983655274888559	0.607407407407407	0.549019607843137	0.559006211180124	0.828813559322034	0.984031936127745	0.961876832844575
ferrous iron binding (GO:0008198)	0.833787465940054	0.532908704883227	0.389057750759878	0.147840531561462	0.297297297297297	0.980932203389831	0.692934782608696	0.143920595533499	0.383783783783784	1	0.986434108527132	0.827505827505827	0.634078212290503	0.503584229390681	0.935578330893119	0.357746478873239	0.276666666666667	0.943396226415094	0.515873015873016	0.0628683693516699	0.116483516483516	0.33868378812199	1	0.554140127388535	0.678879310344828	0.11358574610245	0.481081081081081	0.581749049429658	0.827981651376147	0.458333333333333	0.560283687943262	0.139705882352941	0.0947630922693267	0.892733564013841	0.4140625	0.989881956155143	0.641975308641975	0.962365591397849	0.478346456692913	0.522292993630573	0.239669421487603	0.569047619047619	0.337711069418386	0.425	0.11864406779661	0.940414507772021	0.82228490832158	0.222826086956522	0.416856492027335	0.58494623655914	0.954476479514416	0.863917525773196	0.78419452887538	0.229202037351443	0.682170542635659	0.522292993630573	0.0971428571428571	0.97317436661699	0.980072463768116	0.296577946768061	0.803163444639719	0.972055888223553	0.678200692041522
ribonuclease activity (GO:0004540)	0.0157728706624606	1	0.922266139657444	0.332460732984293	0.819047619047619	0.994594594594595	0.18562874251497	0.897832817337461	0.234939759036145	0.906103286384977	0.793172690763052	0.997549019607843	0.720164609053498	0.00961538461538462	0.851511169513798	0.508379888268156	0.686868686868687	0.537796976241901	1	0.739219712525667	0.968698517298188	0.986440677966102	1	0.431918008784773	0.919382504288165	0.755301794453507	0.196868008948546	0.986301369863014	0.213296398891967	0.0221238938053097	0.385786802030457	0.191780821917808	0.506329113924051	0.458445040214477	0.927272727272727	0.966966966966967	1	0.942424242424242	0.99780701754386	0.53765690376569	0.904977375565611	0.761120263591433	0.702764976958525	0.845559845559846	0.839595375722543	0.970588235294118	1	0.828571428571429	0.572898799313894	0.854030501089325	0.863509749303621	0.953125	0.455026455026455	0.919303797468354	0.740196078431373	0.264367816091954	0.816618911174785	0.100260416666667	0.243822075782537	0.910179640718563	0.942786069651741	0.48742746615087	0.88023088023088
cysteine-type endopeptidase activity involved in apoptotic process (GO:0097153)	0.431693989071038	0.108695652173913	0.0427350427350427	0.623488773747841	0.1808	0.00221238938053097	0.0161725067385445	0.460767946577629	0.0181518151815182	0.77124183006536	0.461538461538462	0.00909090909090909	0.147222222222222	0.0109649122807018	0.109090909090909	0.162826420890937	0.910891089108911	0.140167364016736	0.0775	0.117647058823529	0.0573012939001848	0.196850393700787	0.97911227154047	0.0457413249211356	0.0464601769911504	0.326642335766423	0.773127753303965	0.533333333333333	0.0356347438752784	0.42436974789916	0.024263431542461	0.383802816901408	0.0297029702970297	0.986135181975737	0.359249329758713	0.152744630071599	0.726655348047538	0.121052631578947	0.6171875	0.166351606805293	0.405994550408719	0.96797153024911	0.825	0.0396341463414634	0.0173228346456693	0.0303030303030303	0.0196078431372549	0.150943396226415	0.138489208633094	1	0.0129032258064516	0.385714285714286	0.0455927051671733	0.679310344827586	0.239010989010989	0.302180685358255	0.778625954198473	0.476190476190476	0.0996309963099631	0.219330855018587	0.646341463414634	0.426294820717131	0.832941176470588
protein tyrosine/serine/threonine phosphatase activity (GO:0008138)	0.695522388059701	0.995495495495496	0.530470914127424	0.964646464646465	0.305810397553517	0.598214285714286	0.86875	0.652849740932642	0.218390804597701	0.268974700399467	0.294573643410853	1	0.774242424242424	0.0852534562211982	0.317343173431734	0.828034682080925	0.712435233160622	0.876838235294118	0.19672131147541	0.131048387096774	0.651006711409396	0.0845070422535211	0.76865671641791	0.62557781201849	0.932735426008969	0.540447504302926	0.788602941176471	0.936881188118812	0.9688013136289	0.986717267552182	0.152428810720268	0.732736572890026	0.213032581453634	0.0804597701149425	0.912921348314607	1	0.831683168316832	0.257617728531856	0.920604914933837	0.455795677799607	0.198924731182796	0.517241379310345	0.802177858439201	0.858310626702997	0.293563579277865	0.844444444444444	0.596256684491979	0.354166666666667	0.160958904109589	0.922800718132855	0.637410071942446	1	0.588563458856346	0.671794871794872	0.94980694980695	0.888888888888889	0.772307692307692	0.799270072992701	0.624697336561743	0.724747474747475	0.98	0.303149606299213	0.185471406491499
SH3/SH2 adaptor activity (GO:0005070)	0.0636942675159236	0.224283305227656	0.122881355932203	0.0216216216216216	0.032258064516129	0.72875226039783	0.408536585365854	0.901049475262369	0.998518518518518	1	0.94020618556701	0.739759036144578	0.246376811594203	0.55952380952381	0.997439180537772	0.261772853185596	0.796547472256473	0.393258426966292	0.00600600600600601	0.0121703853955375	0.00805152979066022	0.0878378378378378	0.909090909090909	0.0858369098712446	0.088135593220339	0.277867528271405	0.0269662921348315	0.969072164948454	0.00278551532033426	0.165236051502146	0.0454545454545455	0.0135135135135135	0.00157728706624606	0.676703645007924	0.239819004524887	0.598507462686567	0.0791139240506329	0.00630914826498423	0.916666666666667	0.112621359223301	0.0149476831091181	0.126623376623377	0.197802197802198	0.0762331838565022	0.0380281690140845	0.672354948805461	0.958646616541353	0.898529411764706	0.661016949152542	0.419413919413919	0.355281207133059	0.464705882352941	0.576115485564304	0.199376947040498	0.275308641975309	0.400862068965517	0.647727272727273	0.00257731958762887	0.173333333333333	0.00628930817610063	0.570032573289902	0.12984496124031	0.566901408450704
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	0.0326086956521739	0.989510489510489	0.99592252803262	0.959805115712546	0.580366774541532	1	0.998913043478261	1	0.577319587628866	0.193353474320242	1	1	1	0.0481099656357388	1	0.00105708245243129	1	0.662847790507365	0.0072992700729927	0.0137931034482759	0.00116686114352392	0.0166666666666667	1	0.00843881856540084	0.0257142857142857	0.627475247524752	0.979651162790698	0.999000999000999	0.0053475935828877	0.265202702702703	0.00122699386503067	NA	0.301997649823737	0.839024390243902	0.451219512195122	0.03125	0.366300366300366	0.0121951219512195	1	0.995689655172414	0.781179138321995	0.314814814814815	0.838810641627543	1	0.151832460732984	0.0701754385964912	0.987891019172553	1	0.0050125313283208	0.103351955307263	0.0238341968911917	0.0087260034904014	0.127918781725888	0.912689173457509	0.997991967871486	1	0.015625	0.449290060851927	0.600817438692098	1	0.803850782190132	0.0319715808170515	0.0560747663551402
steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0033764)	0.806094182825485	0.490530303030303	0.29080118694362	0.167479674796748	0.290760869565217	0.862785862785863	0.642405063291139	0.622784810126582	0.933862433862434	0.117808219178082	0.428023032629559	0.928571428571429	0.443181818181818	0.184257602862254	0.95900439238653	0.985250737463127	0.877133105802048	0.313320825515947	0.53525641025641	0.591522157996146	0.761648745519713	0.601612903225806	0.955696202531646	0.265753424657534	0.398268398268398	0.0387243735763098	0.209090909090909	0.813422818791946	0.247727272727273	0.2117903930131	0.241622574955908	0.780913978494624	0.0703517587939698	0.538593481989708	0.701333333333333	0.0216346153846154	0.776412776412776	0.369272237196765	0.951644100580271	0.313978494623656	0.181081081081081	0.0559610705596107	0.919925512104283	0.391975308641975	0.605042016806723	0.46505376344086	0.389758179231863	0.0454545454545455	0.220070422535211	0.202558635394456	0.896253602305475	0.0764462809917355	0.158518518518519	0.66382252559727	0.744279946164199	0.567335243553009	0.230555555555556	0.382089552238806	0.558181818181818	0.8671875	0.678983833718245	0.936507936507937	0.568221070811744
G-protein coupled receptor binding (GO:0001664)	0.0783410138248848	0.716216216216216	0.678983833718245	0.579185520361991	0.594663278271919	0.16144578313253	0.388174807197943	0.14945652173913	0.0854139290407359	0.0256124721603563	0.277985074626866	0.448387096774194	0.290822407628129	0.355795148247978	0.271929824561404	0.07	0.00441988950276243	0.0858143607705779	0.0176056338028169	0.0316455696202532	0.0263543191800878	0.57601977750309	0.391472868217054	0.087173100871731	0.384248210023866	0.487915407854985	0.447587354409318	0.634854771784232	0.0230263157894737	0.0429338103756708	0.00444444444444444	0.392156862745098	0.307905686546463	0.229018492176387	0.906208718626156	0.0630630630630631	0.0306122448979592	0.10762331838565	0.0505263157894737	0.33921568627451	0.272972972972973	0.640502354788069	0.243150684931507	0.335526315789474	0.443467336683417	0.830445544554455	0.780701754385965	0.438524590163934	0.23861852433281	0.470997679814385	0.480473372781065	0.625246548323471	0.135632183908046	0.00573065902578797	0.0152173913043478	0.578828828828829	0.045	0.217245240761478	0.293010752688172	0.321428571428571	0.146757679180887	0.0584795321637427	0.332533013205282
sterol transporter activity (GO:0015248)	0.54160363086233	0.615241635687732	0.761428571428571	0.909090909090909	0.734848484848485	0.171052631578947	0.131506849315068	0.899676375404531	0.779527559055118	0.885185185185185	0.7280163599182	0.531615925058548	0.344135802469136	0.933333333333333	0.931372549019608	0.0134328358208955	0.931972789115646	0.0359848484848485	0.136612021857924	0.223107569721116	0.541155866900175	0.498607242339833	0.705382436260623	0.795665634674923	0.804395604395604	0.968421052631579	0.615730337078652	0.610091743119266	0.207228915662651	0.386740331491713	0.723478260869565	0.596879063719116	0.639705882352941	0.62406015037594	0.798319327731092	0.786061588330632	0.888040712468193	0.231017770597738	0.40169133192389	0.223382045929019	0.723642172523962	0.87037037037037	0.699261992619926	0.643776824034335	0.75	0.880121396054628	0.215094339622642	0.506963788300836	0.8760907504363	0.282978723404255	0.239520958083832	1	0.0299572039942939	0.731707317073171	0.394459102902375	0.953191489361702	0.641566265060241	0.248563218390805	0.124361158432709	0.521963824289406	0.972555746140652	0.68	0.322666666666667
amino acid transmembrane transporter activity (GO:0015171)	0.270700636942675	0.821515892420538	0.322454308093995	0.4	0.982658959537572	0.419529837251356	0.811572700296736	0.35232383808096	0.724770642201835	0.119138149556401	0.51257253384913	0.231325301204819	0.737812911725955	0.697619047619048	0.121638924455826	0.168975069252078	0.0567200986436498	0.874326750448833	0.321321321321321	0.0121703853955375	0.249597423510467	0.0540540540540541	0.520949720670391	0.928469241773963	0.526699029126214	0.00161550888529887	0.840449438202247	0.131729667812142	0.183844011142061	0.591417910447761	0.521885521885522	0.610070257611241	0.301261829652997	0.625990491283677	0.333333333333333	0.607462686567164	0.419303797468354	0.20820189274448	0.02	0.0446601941747573	0.0284005979073244	0.953367875647668	0.830769230769231	0.0807174887892377	0.0169014084507042	0.77574047954866	0.795739348370927	0.104411764705882	0.247572815533981	0.243421052631579	0.522633744855967	0.766260162601626	0.173228346456693	0.124610591900312	0.062962962962963	0.896103896103896	0.78125	0.627577319587629	0.743333333333333	0.457888493475682	0.50814332247557	0.61046511627907	0.864902506963788
